,energy (eV),x,y,z
3527,1.5995765692809767,2.46139,0.556415,1.225787
3528,1.60003009254984,2.472091,0.558224,1.233916
3529,1.6004836158187035,2.482917,0.560042,1.242092
3530,1.6009371390875666,2.493887,0.561874,1.250319
3531,1.60139066235643,2.505155,0.563759,1.258653
3532,1.6018441856252934,2.516852,0.565726,1.267145
3533,1.6022977088941568,2.52901,0.56778,1.275816
3534,1.60275123216302,2.541613,0.56992,1.284658
3535,1.6032047554318833,2.554281,0.572078,1.293396
3536,1.6036582787007467,2.566692,0.574191,1.301826
3537,1.6041118019696101,2.579067,0.576292,1.310152
3538,1.6045653252384733,2.591598,0.578411,1.31853
3539,1.6050188485073367,2.604303,0.580554,1.326968
3540,1.6054723717762,2.617183,0.582724,1.335469
3541,1.6059258950450634,2.63021,0.58492,1.34402
3542,1.6063794183139266,2.64316,0.586997,1.352601
3543,1.60683294158279,2.65555,0.588638,1.361156
3544,1.6072864648516534,2.667613,0.589995,1.369702
3545,1.6077399881205168,2.679897,0.591407,1.378325
3546,1.60819351138938,2.692444,0.592893,1.387049
3547,1.6086470346582433,2.705276,0.594457,1.395884
3548,1.6091005579271067,2.719664,0.596375,1.405688
3549,1.60955408119597,2.741622,0.599907,1.420547
3550,1.6100076044648335,2.781367,0.607333,1.445953
3551,1.6104611277336967,2.836603,0.618374,1.479464
3552,1.61091465100256,2.887998,0.628718,1.511278
3553,1.6113681742714234,2.930733,0.637204,1.538893
3554,1.6118216975402868,2.971572,0.645408,1.564925
3555,1.61227522080915,3.010513,0.653328,1.589373
3556,1.6127287440780134,3.047557,0.660965,1.612238
3557,1.6131822673468768,3.082703,0.668319,1.633519
3558,1.6136357906157401,3.11595,0.675389,1.653217
3559,1.6140893138846033,3.147301,0.682175,1.671332
3560,1.6145428371534667,3.176758,0.688679,1.687869
3561,1.61499636042233,3.204325,0.6949,1.702828
3562,1.6154498836911935,3.230312,0.70089,1.716455
3563,1.6159034069600566,3.255596,0.706796,1.72944
3564,1.61635693022892,3.28081,0.712722,1.742282
3565,1.6168104534977834,3.306016,0.71868,1.75503
3566,1.6172639767666468,3.331213,0.724668,1.767683
3567,1.61771750003551,3.356403,0.730687,1.780242
3568,1.6181710233043733,3.381584,0.736736,1.792706
3569,1.6186245465732367,3.406756,0.742817,1.805075
3570,1.6190780698421001,3.431921,0.748929,1.81735
3571,1.6195315931109633,3.457077,0.755071,1.829531
3572,1.6199851163798267,3.482225,0.761244,1.841617
3573,1.62043863964869,3.507364,0.767448,1.853609
3574,1.6208921629175534,3.532496,0.773683,1.865507
3575,1.6213456861864166,3.557677,0.779955,1.877343
3576,1.62179920945528,3.583156,0.786285,1.889258
3577,1.6222527327241434,3.608858,0.792659,1.901207
3578,1.6227062559930068,3.634487,0.799043,1.913019
3579,1.62315977926187,3.660008,0.805433,1.924675
3580,1.6236133025307333,3.685422,0.81183,1.936173
3581,1.6240668257995967,3.711221,0.818395,1.947577
3582,1.62452034906846,3.738214,0.825392,1.958984
3583,1.6249738723373233,3.765814,0.832623,1.97031
3584,1.6254273956061867,3.7931,0.839779,1.98144
3585,1.62588091887505,3.820062,0.846857,1.992377
3586,1.6263344421439134,3.846699,0.853857,2.003121
3587,1.6267879654127768,3.871454,0.860309,2.012832
3588,1.62724148868164,3.886866,0.863977,2.017476
3589,1.6276950119505034,3.885634,0.862675,2.0131
3590,1.6281485352193668,3.871219,0.857428,2.001617
3591,1.6286020584882301,3.863362,0.854084,1.9939
3592,1.6290555817570933,3.869174,0.854712,1.993918
3593,1.6295091050259567,3.877617,0.855993,1.995658
3594,1.62996262829482,3.885574,0.856966,1.997459
3595,1.6304161515636835,3.895549,0.857958,2.001388
3596,1.6308696748325466,3.909833,0.859257,2.009074
3597,1.63132319810141,3.935124,0.862326,2.023622
3598,1.6317767213702734,3.996549,0.872562,2.05853
3599,1.6322302446391368,4.114595,0.894334,2.125043
3600,1.632683767908,4.27456,0.924633,2.214926
3601,1.6331372911768633,4.441095,0.956224,2.308372
3602,1.6335908144457267,4.594649,0.985175,2.394246
3603,1.6340443377145901,4.734083,1.011372,2.47151
3604,1.6344978609834533,4.859262,1.034862,2.539818
3605,1.6349513842523167,4.969944,1.055578,2.599032
3606,1.63540490752118,5.063597,1.072725,2.647972
3607,1.6358584307900434,5.136725,1.085196,2.685043
3608,1.6363119540589066,5.190174,1.092984,2.71089
3609,1.63676547732777,5.227424,1.096731,2.727484
3610,1.6372190005966334,5.249958,1.096688,2.735705
3611,1.6376725238654968,5.257543,1.092763,2.735539
3612,1.63812604713436,5.252319,1.085398,2.728202
3613,1.6385795704032233,5.271371,1.083441,2.734121
3614,1.6390330936720867,5.325996,1.091961,2.759989
3615,1.63948661694095,5.380481,1.103882,2.786936
3616,1.6399401402098133,5.426389,1.115329,2.810295
3617,1.6403936634786767,5.469709,1.126331,2.832727
3618,1.64084718674754,5.512565,1.136975,2.855127
3619,1.6413007100164034,5.554989,1.147272,2.877505
3620,1.6417542332852668,5.596959,1.157223,2.899856
3621,1.64220775655413,5.637703,1.166808,2.921727
3622,1.6426612798229934,5.675936,1.176001,2.942322
3623,1.6431148030918568,5.711376,1.184855,2.961378
3624,1.6435683263607201,5.744171,1.193396,2.978933
3625,1.6440218496295833,5.773282,1.201432,2.994487
3626,1.6444753728984467,5.797462,1.208754,3.007396
3627,1.64492889616731,5.817049,1.215453,3.017672
3628,1.6453824194361735,5.834314,1.221814,3.02651
3629,1.6458359427050366,5.85195,1.228147,3.035526
3630,1.6462894659739,5.870491,1.234535,3.045108
3631,1.6467429892427634,5.888763,1.240855,3.054726
3632,1.6471965125116268,5.906067,1.247048,3.064065
3633,1.64765003578049,5.922343,1.253109,3.0731
3634,1.6481035590493534,5.937713,1.259059,3.081894
3635,1.6485570823182167,5.952736,1.264999,3.090746
3636,1.6490106055870801,5.967975,1.271044,3.099961
3637,1.6494641288559433,5.983557,1.277241,3.10958
3638,1.6499176521248067,5.998785,1.283447,3.118984
3639,1.65037117539367,6.01226,1.289302,3.127006
3640,1.6508246986625335,6.02298,1.294531,3.132923
3641,1.6512782219313966,6.030348,1.29901,3.13644
3642,1.65173174520026,6.03409,1.302693,3.137411
3643,1.6521852684691234,6.03634,1.305946,3.136973
3644,1.6526387917379868,6.044027,1.30991,3.139118
3645,1.65309231500685,6.062827,1.315573,3.147661
3646,1.6535458382757133,6.092539,1.323057,3.163295
3647,1.6539993615445767,6.129088,1.331834,3.184205
3648,1.65445288481344,6.168764,1.341378,3.208478
3649,1.6549064080823033,6.210676,1.351586,3.235701
3650,1.6553599313511667,6.253996,1.362202,3.265692
3651,1.65581345462003,6.291771,1.372076,3.295819
3652,1.6562669778888934,6.484776,1.418279,3.431314
3653,1.6567205011577568,6.883556,1.51399,3.706848
3654,1.65717402442662,7.173092,1.588211,3.917103
3655,1.6576275476954834,7.305127,1.626791,4.022444
3656,1.6580810709643468,7.430061,1.661886,4.116083
3657,1.6585345942332101,7.548579,1.69386,4.199698
3658,1.6589881175020733,7.66119,1.722963,4.274441
3659,1.6594416407709367,7.767705,1.749155,4.340338
3660,1.6598951640398,7.865798,1.771853,4.396614
3661,1.6603486873086635,7.947306,1.78897,4.440127
3662,1.6608022105775266,7.913773,1.778632,4.40859
3663,1.66125573384639,7.668418,1.720234,4.241689
3664,1.6617092571152534,7.428461,1.662658,4.084845
3665,1.6621627803841168,7.307438,1.630917,4.010715
3666,1.66261630365298,7.213462,1.605309,3.953359
3667,1.6630698269218434,7.158288,1.588951,3.917717
3668,1.6635233501907067,7.12604,1.577377,3.895256
3669,1.6639768734595701,7.105059,1.567379,3.879703
3670,1.6644303967284333,7.095716,1.559011,3.871265
3671,1.6648839199972967,7.099472,1.552659,3.87041
3672,1.66533744326616,7.115693,1.548192,3.876478
3673,1.6657909665350235,7.144027,1.54548,3.889369
3674,1.6662444898038866,7.178005,1.545341,3.907146
3675,1.66669801307275,7.171312,1.545182,3.909528
3676,1.6671515363416134,7.126308,1.543122,3.896377
3677,1.6676050596104768,7.088451,1.540628,3.887091
3678,1.66805858287934,7.062416,1.537942,3.883947
3679,1.6685121061482033,7.048016,1.535132,3.887143
3680,1.6689656294170667,7.04187,1.532461,3.894673
3681,1.66941915268593,7.039378,1.530336,3.903573
3682,1.6698726759547933,7.038858,1.528943,3.912712
3683,1.6703261992236567,7.040414,1.528267,3.922157
3684,1.67077972249252,7.044117,1.528157,3.932244
3685,1.6712332457613834,7.049833,1.528444,3.943251
3686,1.6716867690302466,7.057471,1.529077,3.955196
3687,1.67214029229911,7.066441,1.529891,3.967607
3688,1.6725938155679734,7.075784,1.530625,3.979719
3689,1.6730473388368368,7.084788,1.531149,3.990979
3690,1.6735008621057001,7.093036,1.531439,4.001064
3691,1.6739543853745633,7.10077,1.531514,4.010165
3692,1.6744079086434267,7.109297,1.531441,4.019409
3693,1.67486143191229,7.119424,1.531293,4.029623
3694,1.6753149551811535,7.129947,1.531061,4.039868
3695,1.6757684784500166,7.139732,1.530729,4.04911
3696,1.67622200171888,7.148722,1.530324,4.05724
3697,1.6766755249877434,7.156686,1.529838,4.064062
3698,1.6771290482566068,7.163154,1.529244,4.069194
3699,1.67758257152547,7.167894,1.528528,4.072447
3700,1.6780360947943334,7.170896,1.527689,4.073816
3701,1.6784896180631967,7.172162,1.526727,4.0733
3702,1.6789431413320601,7.173333,1.526062,4.071789
3703,1.6793966646009233,7.181069,1.527392,4.072885
3704,1.6798501878697867,7.201908,1.532296,4.080334
3705,1.68030371113865,7.248209,1.543009,4.106378
3706,1.6807572344075135,7.328025,1.56108,4.162718
3707,1.6812107576763766,7.408369,1.579622,4.220705
3708,1.68166428094524,7.460072,1.592231,4.252346
3709,1.6821178042141034,7.492628,1.600418,4.26759
3710,1.6825713274829668,7.51642,1.605945,4.277138
3711,1.68302485075183,7.533816,1.60929,4.283081
3712,1.6834783740206933,7.546617,1.611079,4.286464
3713,1.6839318972895567,7.557423,1.612187,4.288774
3714,1.68438542055842,7.56758,1.613006,4.29065
3715,1.6848389438272833,7.577224,1.613557,4.292103
3716,1.6852924670961467,7.585431,1.613603,4.292718
3717,1.68574599036501,7.588413,1.612137,4.290826
3718,1.6861995136338734,7.583784,1.608498,4.285465
3719,1.6866530369027366,7.573901,1.603713,4.278631
3720,1.6871065601716,7.561776,1.599077,4.272702
3721,1.6875600834404634,7.549957,1.595001,4.268765
3722,1.6880136067093268,7.539996,1.591508,4.267301
3723,1.6884671299781902,7.531515,1.588464,4.267983
3724,1.6889206532470533,7.52417,1.585758,4.270337
3725,1.6893741765159167,7.518001,1.583355,4.274112
3726,1.68982769978478,7.512642,1.581133,4.278828
3727,1.6902812230536435,7.507721,1.579014,4.284147
3728,1.6907347463225066,7.503166,1.577106,4.290202
3729,1.69118826959137,7.499178,1.575562,4.297179
3730,1.6916417928602334,7.49606,1.574384,4.305023
3731,1.6920953161290968,7.492017,1.572821,4.311376
3732,1.69254883939796,7.489001,1.570776,4.316665
3733,1.6930023626668234,7.490438,1.569171,4.324452
3734,1.6934558859356867,7.493739,1.567978,4.333923
3735,1.6939094092045501,7.496824,1.566874,4.343413
3736,1.6943629324734133,7.499758,1.565882,4.35295
3737,1.6948164557422767,7.502544,1.565002,4.362536
3738,1.69526997901114,7.505182,1.564233,4.372169
3739,1.6957235022800035,7.507722,1.563582,4.381865
3740,1.6961770255488666,7.51056,1.563102,4.391746
3741,1.69663054881773,7.514255,1.562861,4.401902
3742,1.6970840720865934,7.518764,1.562818,4.412131
3743,1.6975375953554568,7.523745,1.562901,4.422204
3744,1.69799111862432,7.529071,1.563088,4.432065
3745,1.6984446418931833,7.534845,1.563317,4.441752
3746,1.6988981651620467,7.541515,1.563513,4.451434
3747,1.6993516884309101,7.550063,1.563827,4.461556
3748,1.6998052116997733,7.561503,1.564507,4.472609
3749,1.7002587349686367,7.575684,1.565554,4.484557
3750,1.7007122582375,7.588337,1.566256,4.495604
3751,1.7011657815063634,7.601664,1.567096,4.507835
3752,1.7016193047752266,7.632468,1.571362,4.53371
3753,1.70207282804409,7.687084,1.580499,4.579719
3754,1.7025263513129534,7.743427,1.59016,4.631007
3755,1.7029798745818168,7.769703,1.593551,4.666796
3756,1.7034333978506802,7.764457,1.590456,4.684126
3757,1.7038869211195433,7.74435,1.584683,4.690356
3758,1.7043404443884067,7.715616,1.577566,4.688934
3759,1.70479396765727,7.679113,1.569359,4.680664
3760,1.7052474909261335,7.632463,1.559709,4.664774
3761,1.7057010141949966,7.577377,1.548963,4.642892
3762,1.70615453746386,7.519804,1.538148,4.619118
3763,1.7066080607327234,7.463017,1.527812,4.595511
3764,1.7070615840015868,7.407773,1.517893,4.571819
3765,1.70751510727045,7.354849,1.508262,4.547752
3766,1.7079686305393134,7.304848,1.499003,4.523727
3767,1.7084221538081767,7.260524,1.490904,4.502914
3768,1.7088756770770401,7.222217,1.48411,4.486317
3769,1.7093292003459033,7.189382,1.478436,4.472513
3770,1.7097827236147667,7.165762,1.474802,4.462256
3771,1.71023624688363,7.149368,1.472713,4.454812
3772,1.7106897701524935,7.133166,1.470397,4.447942
3773,1.7111432934213566,7.114568,1.467218,4.440686
3774,1.71159681669022,7.094912,1.463488,4.433401
3775,1.7120503399590834,7.077103,1.459866,4.427137
3776,1.7125038632279468,7.061697,1.456548,4.42186
3777,1.71295738649681,7.047218,1.453259,4.416752
3778,1.7134109097656733,7.033483,1.449911,4.411901
3779,1.7138644330345367,7.054715,1.452523,4.434427
3780,1.7143179563034001,7.130196,1.467051,4.497468
3781,1.7147714795722633,7.21352,1.487236,4.561441
3782,1.7152250028411267,7.264184,1.502124,4.59433
3783,1.71567852610999,7.271847,1.506351,4.588863
3784,1.7161320493788534,7.23516,1.49933,4.544065
3785,1.7165855726477166,7.152382,1.480685,4.463821
3786,1.71703909591658,7.018912,1.449391,4.356583
3787,1.7174926191854434,6.878379,1.411898,4.256175
3788,1.7179461424543068,6.835147,1.389826,4.220609
3789,1.7183996657231702,6.946098,1.400673,4.27147
3790,1.7188531889920333,7.191898,1.438786,4.392149
3791,1.7193067122608967,7.531361,1.492003,4.561855
3792,1.71976023552976,7.798572,1.534567,4.691319
3793,1.7202137587986235,7.830784,1.540041,4.688774
3794,1.7206672820674866,7.657326,1.511642,4.568271
3795,1.72112080533635,7.410222,1.470774,4.406014
3796,1.7215743286052134,7.185004,1.433491,4.2576
3797,1.7220278518740768,6.994512,1.401964,4.130569
3798,1.72248137514294,6.838827,1.376232,4.025076
3799,1.7229348984118034,6.717965,1.356294,3.941151
3800,1.7233884216806667,6.631903,1.342133,3.878753
3801,1.7238419449495301,6.579196,1.333516,3.837006
3802,1.7242954682183933,6.548229,1.3286,3.808925
3803,1.7247489914872567,6.524444,1.325076,3.785756
3804,1.72520251475612,6.503426,1.322243,3.764838
3805,1.7256560380249835,6.485138,1.320081,3.746083
3806,1.7261095612938466,6.469926,1.318655,3.730363
3807,1.72656308456271,6.461767,1.318726,3.720428
3808,1.7270166078315734,6.488256,1.325519,3.732572
3809,1.7274701311004368,6.57721,1.344267,3.783902
3810,1.7279236543693,6.69022,1.366993,3.853325
3811,1.7283771776381633,6.780355,1.384875,3.912356
3812,1.7288307009070267,6.847146,1.39878,3.957853
3813,1.7292842241758901,6.893959,1.409545,3.991285
3814,1.7297377474447533,6.920176,1.417045,4.01264
3815,1.7301912707136167,6.930058,1.422457,4.024406
3816,1.73064479398248,6.930903,1.427783,4.030863
3817,1.7310983172513434,6.925137,1.433664,4.033535
3818,1.7315518405202066,6.951349,1.446911,4.055169
3819,1.73200536378907,7.081694,1.480807,4.139746
3820,1.7324588870579334,7.277358,1.526986,4.263966
3821,1.7329124103267968,7.430413,1.563187,4.360319
3822,1.73336593359566,7.51254,1.583259,4.40994
3823,1.7338194568645233,7.548906,1.592333,4.428719
3824,1.7342729801333867,7.567466,1.596659,4.435318
3825,1.73472650340225,7.585273,1.600675,4.44136
3826,1.7351800266711135,7.603903,1.6052,4.448573
3827,1.7356335499399766,7.618708,1.609249,4.454329
3828,1.73608707320884,7.629085,1.612645,4.458076
3829,1.7365405964777034,7.633615,1.614943,4.458459
3830,1.7369941197465668,7.631734,1.615848,4.454673
3831,1.73744764301543,7.624428,1.615371,4.447014
3832,1.7379011662842934,7.611365,1.613162,4.435178
3833,1.7383546895531568,7.59915,1.610456,4.424412
3834,1.7388082128220201,7.587292,1.607238,4.415074
3835,1.7392617360908833,7.565738,1.601487,4.400342
3836,1.7397152593597467,7.53251,1.592791,4.378854
3837,1.74016878262861,7.488213,1.581273,4.351058
3838,1.7406223058974735,7.435343,1.567533,4.31854
3839,1.7410758291663366,7.376122,1.552139,4.282658
3840,1.7415293524352,7.312673,1.535601,4.244861
3841,1.7419828757040634,7.249773,1.519039,4.208528
3842,1.7424363989729268,7.190162,1.503127,4.175752
3843,1.74288992224179,7.133229,1.487774,4.146312
3844,1.7433434455106533,7.078711,1.472941,4.12009
3845,1.7437969687795167,7.032156,1.459913,4.100026
3846,1.7442504920483801,7.013026,1.453271,4.096263
3847,1.7447040153172433,7.025242,1.454018,4.109445
3848,1.7451575385861067,7.038474,1.455021,4.120502
3849,1.74561106185497,7.030555,1.451081,4.115838
3850,1.7460645851238334,7.00044,1.442142,4.094928
3851,1.7465181083926966,6.947571,1.428387,4.057311
3852,1.74697163166156,6.868227,1.409321,4.000969
3853,1.7474251549304234,6.781058,1.388808,3.940019
3854,1.7478786781992868,6.727587,1.37486,3.903816
3855,1.74833220146815,6.750217,1.37477,3.922294
3856,1.7487857247370133,6.811795,1.381785,3.968996
3857,1.7492392480058767,6.847919,1.384679,3.998023
3858,1.74969277127474,6.862526,1.384637,4.011786
3859,1.7501462945436035,6.868092,1.384555,4.018467
3860,1.7505998178124667,6.857201,1.38259,4.012975
3861,1.75105334108133,6.830572,1.378103,3.996293
3862,1.7515068643501934,6.802675,1.373584,3.978747
3863,1.7519603876190568,6.777332,1.36967,3.962787
3864,1.75241391088792,6.755474,1.366497,3.948712
3865,1.7528674341567834,6.737312,1.364107,3.936568
3866,1.7533209574256468,6.722608,1.362472,3.926102
3867,1.7537744806945101,6.710874,1.361517,3.916658
3868,1.7542280039633733,6.701743,1.361199,3.907755
3869,1.7546815272322367,6.695262,1.36156,3.899484
3870,1.7551350505011,6.691503,1.36253,3.891786
3871,1.7555885737699635,6.690445,1.36398,3.88444
3872,1.7560420970388266,6.691994,1.365882,3.877384
3873,1.75649562030769,6.694861,1.36796,3.870309
3874,1.7569491435765534,6.696321,1.369531,3.86258
3875,1.7574026668454168,6.694715,1.370134,3.85381
3876,1.75785619011428,6.689907,1.369726,3.843969
3877,1.7583097133831433,6.681897,1.368306,3.833055
3878,1.7587632366520067,6.670652,1.365869,3.821048
3879,1.7592167599208701,6.657377,1.362544,3.808388
3880,1.7596702831897333,6.649349,1.359393,3.798432
3881,1.7601238064585967,6.653166,1.357626,3.794648
3882,1.76057732972746,6.669302,1.357521,3.797584
3883,1.7610308529963234,6.697636,1.359063,3.807178
3884,1.7614843762651866,6.738027,1.362221,3.823328
3885,1.76193789953405,6.790328,1.366962,3.845933
3886,1.7623914228029134,6.851257,1.372878,3.873254
3887,1.7628449460717768,6.879003,1.37491,3.883221
3888,1.76329846934064,6.843823,1.369261,3.860391
3889,1.7637519926095033,6.780174,1.359759,3.823384
3890,1.7642055158783667,6.71435,1.349451,3.786283
3891,1.76465903914723,6.647062,1.338437,3.749486
3892,1.7651125624160935,6.578377,1.326731,3.713039
3893,1.7655660856849567,6.508567,1.314348,3.677084
3894,1.76601960895382,6.438859,1.30155,3.64209
3895,1.7664731322226834,6.37139,1.288966,3.608677
3896,1.7669266554915468,6.307375,1.276995,3.577166
3897,1.76738017876041,6.247044,1.265753,3.547782
3898,1.7678337020292734,6.190559,1.255333,3.520688
3899,1.7682872252981368,6.137853,1.245723,3.495873
3900,1.7687407485670001,6.088937,1.236923,3.473336
3901,1.7691942718358633,6.044128,1.22898,3.453079
3902,1.7696477951047267,6.003912,1.221947,3.435144
