,energy (eV),x,y,z
3501,1.58778496429053,0.277518,0.266602,0.204969
3502,1.5882384875593933,0.280574,0.269426,0.205285
3503,1.5886920108282567,0.28123,0.269871,0.205535
3504,1.5891455340971201,0.279913,0.268405,0.205733
3505,1.5895990573659833,0.278422,0.266788,0.205936
3506,1.5900525806348467,0.277084,0.265334,0.206153
3507,1.59050610390371,0.275901,0.264045,0.206385
3508,1.5909596271725734,0.274872,0.262922,0.206633
3509,1.5914131504414366,0.273999,0.261967,0.206901
3510,1.5918666737103,0.27328,0.26118,0.207198
3511,1.5923201969791634,0.272716,0.26056,0.207532
3512,1.5927737202480268,0.272307,0.260107,0.207903
3513,1.59322724351689,0.272052,0.259825,0.208311
3514,1.5936807667857533,0.271953,0.259713,0.208756
3515,1.5941342900546167,0.27201,0.259771,0.209238
3516,1.59458781332348,0.272223,0.26,0.209757
3517,1.5950413365923435,0.272596,0.260405,0.210313
3518,1.5954948598612066,0.273165,0.261019,0.210909
3519,1.59594838313007,0.273941,0.261852,0.211547
3520,1.5964019063989334,0.274829,0.262798,0.212224
3521,1.5968554296677968,0.275731,0.263752,0.212936
3522,1.59730895293666,0.276632,0.264699,0.213686
3523,1.5977624762055234,0.277532,0.265638,0.214473
3524,1.5982159994743868,0.278431,0.26657,0.215298
3525,1.5986695227432501,0.279328,0.267496,0.216163
3526,1.5991230460121133,0.280224,0.268415,0.217093
3527,1.5995765692809767,0.281119,0.269327,0.218112
3528,1.60003009254984,0.282014,0.270233,0.219229
3529,1.6004836158187035,0.282907,0.271132,0.220442
3530,1.6009371390875666,0.283801,0.272022,0.221753
3531,1.60139066235643,0.284694,0.272905,0.223161
3532,1.6018441856252934,0.285586,0.27378,0.224666
3533,1.6022977088941568,0.286479,0.274648,0.226268
3534,1.60275123216302,0.287371,0.275507,0.227971
3535,1.6032047554318833,0.288263,0.276358,0.229848
3536,1.6036582787007467,0.289155,0.277206,0.232045
3537,1.6041118019696101,0.290048,0.278056,0.234599
3538,1.6045653252384733,0.290942,0.278912,0.237403
3539,1.6050188485073367,0.291837,0.279775,0.240277
3540,1.6054723717762,0.292704,0.280633,0.243103
3541,1.6059258950450634,0.293189,0.281317,0.245918
3542,1.6063794183139266,0.292952,0.281628,0.248693
3543,1.60683294158279,0.292359,0.281724,0.251343
3544,1.6072864648516534,0.291801,0.281806,0.253849
3545,1.6077399881205168,0.291275,0.281875,0.256094
3546,1.60819351138938,0.290777,0.281929,0.25778
3547,1.6086470346582433,0.290308,0.28197,0.258833
3548,1.6091005579271067,0.289869,0.281996,0.259553
3549,1.60955408119597,0.289464,0.282008,0.260149
3550,1.6100076044648335,0.289117,0.282015,0.260635
3551,1.6104611277336967,0.288974,0.282066,0.260995
3552,1.61091465100256,0.289025,0.282172,0.261227
3553,1.6113681742714234,0.289113,0.282294,0.261342
3554,1.6118216975402868,0.28921,0.282422,0.261346
3555,1.61227522080915,0.289314,0.282559,0.261258
3556,1.6127287440780134,0.289427,0.282701,0.261114
3557,1.6131822673468768,0.289543,0.282843,0.26093
3558,1.6136357906157401,0.289659,0.282978,0.260712
3559,1.6140893138846033,0.289775,0.283103,0.26046
3560,1.6145428371534667,0.289889,0.283218,0.260175
3561,1.61499636042233,0.290002,0.283325,0.259857
3562,1.6154498836911935,0.290114,0.283422,0.259505
3563,1.6159034069600566,0.290226,0.283509,0.259118
3564,1.61635693022892,0.290336,0.283588,0.258676
3565,1.6168104534977834,0.290445,0.283658,0.258163
3566,1.6172639767666468,0.290553,0.283719,0.257604
3567,1.61771750003551,0.29066,0.283771,0.257036
3568,1.6181710233043733,0.290773,0.283812,0.256467
3569,1.6186245465732367,0.291042,0.283842,0.255912
3570,1.6190780698421001,0.29174,0.28386,0.255394
3571,1.6195315931109633,0.292841,0.28395,0.25491
3572,1.6199851163798267,0.294012,0.284229,0.254424
3573,1.62043863964869,0.29503,0.284635,0.253919
3574,1.6208921629175534,0.295846,0.285069,0.253417
3575,1.6213456861864166,0.296491,0.285562,0.253027
3576,1.62179920945528,0.297059,0.286137,0.25285
3577,1.6222527327241434,0.297649,0.286784,0.252911
3578,1.6227062559930068,0.298297,0.287494,0.253212
3579,1.62315977926187,0.299005,0.288254,0.257467
3580,1.6236133025307333,0.299789,0.289046,0.278004
3581,1.6240668257995967,0.300586,0.289851,0.299515
3582,1.62452034906846,0.301344,0.290659,0.304772
3583,1.6249738723373233,0.302103,0.291476,0.305043
3584,1.6254273956061867,0.30288,0.292304,0.30493
3585,1.62588091887505,0.303673,0.293143,0.304459
3586,1.6263344421439134,0.304484,0.293995,0.303631
3587,1.6267879654127768,0.30531,0.294875,0.302445
3588,1.62724148868164,0.306149,0.2958,0.300902
3589,1.6276950119505034,0.307002,0.296774,0.299002
3590,1.6281485352193668,0.307868,0.297796,0.296744
3591,1.6286020584882301,0.308747,0.298867,0.294102
3592,1.6290555817570933,0.309619,0.299962,0.290549
3593,1.6295091050259567,0.310367,0.300938,0.285157
3594,1.62996262829482,0.310964,0.301768,0.277934
3595,1.6304161515636835,0.311695,0.302814,0.270244
3596,1.6308696748325466,0.312639,0.304172,0.263239
3597,1.63132319810141,0.313658,0.305663,0.257158
3598,1.6317767213702734,0.314737,0.307261,0.251994
3599,1.6322302446391368,0.315762,0.3088,0.247568
3600,1.632683767908,0.316577,0.310048,0.243631
3601,1.6331372911768633,0.317127,0.310912,0.240073
3602,1.6335908144457267,0.317446,0.311429,0.236947
3603,1.6340443377145901,0.3176,0.311656,0.234374
3604,1.6344978609834533,0.317623,0.311599,0.232198
3605,1.6349513842523167,0.317514,0.311249,0.229989
3606,1.63540490752118,0.317274,0.310607,0.227508
3607,1.6358584307900434,0.3169,0.309672,0.224746
3608,1.6363119540589066,0.316395,0.308444,0.2217
3609,1.63676547732777,0.315757,0.306924,0.218372
3610,1.6372190005966334,0.314987,0.305111,0.214762
3611,1.6376725238654968,0.31423,0.303342,0.2112
3612,1.63812604713436,0.313739,0.302198,0.208256
3613,1.6385795704032233,0.313418,0.301493,0.205646
3614,1.6390330936720867,0.31301,0.300859,0.202733
3615,1.63948661694095,0.312472,0.300366,0.199415
3616,1.6399401402098133,0.311856,0.299962,0.19586
3617,1.6403936634786767,0.31121,0.299594,0.192354
3618,1.64084718674754,0.310533,0.29926,0.189026
3619,1.6413007100164034,0.309827,0.298961,0.185877
3620,1.6417542332852668,0.309091,0.298696,0.18291
3621,1.64220775655413,0.308325,0.298464,0.180122
3622,1.6426612798229934,0.30753,0.298254,0.177515
3623,1.6431148030918568,0.306706,0.298059,0.175088
3624,1.6435683263607201,0.305853,0.297877,0.172842
3625,1.6440218496295833,0.304972,0.297708,0.170776
3626,1.6444753728984467,0.304068,0.297562,0.16889
3627,1.64492889616731,0.303438,0.298028,0.167197
3628,1.6453824194361735,0.303783,0.30048,0.165714
3629,1.6458359427050366,0.305118,0.305032,0.164359
3630,1.6462894659739,0.306617,0.310158,0.163012
3631,1.6467429892427634,0.307852,0.314979,0.161637
3632,1.6471965125116268,0.30883,0.319453,0.160237
3633,1.64765003578049,0.309553,0.323579,0.158812
3634,1.6481035590493534,0.310019,0.327356,0.15736
3635,1.6485570823182167,0.310196,0.330763,0.155881
3636,1.6490106055870801,0.310033,0.333767,0.154372
3637,1.6494641288559433,0.309532,0.336363,0.152838
3638,1.6499176521248067,0.308819,0.338606,0.151311
3639,1.65037117539367,0.308025,0.340536,0.149825
3640,1.6508246986625335,0.307242,0.341985,0.148387
3641,1.6512782219313966,0.306438,0.342758,0.146955
3642,1.65173174520026,0.305349,0.343074,0.145459
3643,1.6521852684691234,0.303954,0.34313,0.143909
3644,1.6526387917379868,0.302395,0.342864,0.142349
3645,1.65309231500685,0.299627,0.339911,0.140714
3646,1.6535458382757133,0.294894,0.33242,0.138964
3647,1.6539993615445767,0.293184,0.330638,0.137936
3648,1.65445288481344,0.301585,0.349655,0.138921
3649,1.6549064080823033,0.317295,0.383986,0.141238
3650,1.6553599313511667,0.33502,0.421791,0.143686
3651,1.65581345462003,0.350291,0.452546,0.14553
3652,1.6562669778888934,0.363483,0.476027,0.14685
3653,1.6567205011577568,0.380277,0.503488,0.148558
3654,1.65717402442662,0.401628,0.536893,0.15087
3655,1.6576275476954834,0.427439,0.576067,0.155401
3656,1.6580810709643468,0.457425,0.620497,0.164168
3657,1.6585345942332101,0.48976,0.668345,0.171234
3658,1.6589881175020733,0.49732,0.694972,0.170857
3659,1.6594416407709367,0.474487,0.690096,0.166187
3660,1.6598951640398,0.452163,0.674975,0.160723
3661,1.6603486873086635,0.439026,0.656855,0.155357
3662,1.6608022105775266,0.429149,0.633933,0.150033
3663,1.66125573384639,0.419504,0.608048,0.145006
3664,1.6617092571152534,0.412177,0.587002,0.14068
3665,1.6621627803841168,0.40877,0.576529,0.137231
3666,1.66261630365298,0.407816,0.572831,0.134323
3667,1.6630698269218434,0.407843,0.570878,0.131588
3668,1.6635233501907067,0.409007,0.570018,0.128973
3669,1.6639768734595701,0.410924,0.569938,0.126439
3670,1.6644303967284333,0.413031,0.570108,0.123914
3671,1.6648839199972967,0.415257,0.570469,0.121374
3672,1.66533744326616,0.417599,0.571027,0.118815
3673,1.6657909665350235,0.420002,0.571786,0.116217
3674,1.6662444898038866,0.422384,0.572748,0.113549
3675,1.66669801307275,0.424716,0.573909,0.110808
3676,1.6671515363416134,0.427007,0.575264,0.108008
3677,1.6676050596104768,0.429477,0.5768,0.105363
3678,1.66805858287934,0.432584,0.578659,0.103202
3679,1.6685121061482033,0.436705,0.581169,0.10156
3680,1.6689656294170667,0.441993,0.584576,0.100316
3681,1.66941915268593,0.448248,0.588849,0.099387
3682,1.6698726759547933,0.454974,0.593745,0.098684
3683,1.6703261992236567,0.461904,0.598924,0.098112
3684,1.67077972249252,0.469046,0.603978,0.097578
3685,1.6712332457613834,0.476408,0.6087,0.097033
3686,1.6716867690302466,0.483988,0.613077,0.096477
3687,1.67214029229911,0.491786,0.617103,0.09591
3688,1.6725938155679734,0.499802,0.620771,0.095332
3689,1.6730473388368368,0.508036,0.624082,0.094744
3690,1.6735008621057001,0.516025,0.626865,0.094126
3691,1.6739543853745633,0.522823,0.628778,0.093444
3692,1.6744079086434267,0.528897,0.63007,0.092783
3693,1.67486143191229,0.535236,0.631178,0.092253
3694,1.6753149551811535,0.541875,0.632116,0.09186
3695,1.6757684784500166,0.548813,0.632849,0.091629
3696,1.67622200171888,0.555939,0.633056,0.091679
3697,1.6766755249877434,0.562167,0.63228,0.091711
3698,1.6771290482566068,0.566013,0.630156,0.091181
3699,1.67758257152547,0.567026,0.626454,0.089987
3700,1.6780360947943334,0.565948,0.621509,0.088413
3701,1.6784896180631967,0.563973,0.616,0.086822
3702,1.6789431413320601,0.561608,0.610244,0.085354
3703,1.6793966646009233,0.557854,0.603049,0.08384
3704,1.6798501878697867,0.551243,0.592607,0.082033
3705,1.68030371113865,0.544023,0.581535,0.080318
3706,1.6807572344075135,0.538944,0.573146,0.079157
3707,1.6812107576763766,0.535546,0.567222,0.078409
3708,1.68166428094524,0.533039,0.563126,0.077857
3709,1.6821178042141034,0.531146,0.560529,0.077426
3710,1.6825713274829668,0.53057,0.560529,0.07722
3711,1.68302485075183,0.532698,0.565319,0.077441
3712,1.6834783740206933,0.538027,0.57547,0.078178
3713,1.6839318972895567,0.545976,0.589649,0.079409
3714,1.68438542055842,0.555507,0.606459,0.080867
3715,1.6848389438272833,0.558338,0.612779,0.08139
3716,1.6852924670961467,0.546417,0.595417,0.08
3717,1.68574599036501,0.531539,0.573283,0.078103
3718,1.6861995136338734,0.523533,0.562261,0.076963
3719,1.6866530369027366,0.517768,0.555073,0.076111
3720,1.6871065601716,0.512026,0.548142,0.075288
3721,1.6875600834404634,0.506384,0.54148,0.074478
3722,1.6880136067093268,0.500944,0.53511,0.073666
3723,1.6884671299781902,0.495846,0.529152,0.072878
3724,1.6889206532470533,0.491245,0.523766,0.072159
3725,1.6893741765159167,0.487197,0.519006,0.071525
3726,1.68982769978478,0.483703,0.514873,0.070975
3727,1.6902812230536435,0.480756,0.511375,0.07051
3728,1.6907347463225066,0.478312,0.508504,0.070127
3729,1.69118826959137,0.476164,0.506077,0.069815
3730,1.6916417928602334,0.474089,0.503864,0.069557
3731,1.6920953161290968,0.472028,0.501805,0.06935
3732,1.69254883939796,0.469965,0.499874,0.06919
3733,1.6930023626668234,0.467859,0.498012,0.069066
3734,1.6934558859356867,0.465684,0.496178,0.068974
3735,1.6939094092045501,0.463438,0.494368,0.068913
3736,1.6943629324734133,0.461116,0.492583,0.068878
3737,1.6948164557422767,0.45868,0.490812,0.068846
3738,1.69526997901114,0.456067,0.489049,0.068786
3739,1.6957235022800035,0.453169,0.487345,0.068678
3740,1.6961770255488666,0.449897,0.485762,0.068512
3741,1.69663054881773,0.446444,0.484348,0.068311
3742,1.6970840720865934,0.443352,0.48318,0.068144
3743,1.6975375953554568,0.44092,0.48228,0.068047
3744,1.69799111862432,0.43886,0.481516,0.067982
3745,1.6984446418931833,0.436884,0.480742,0.067909
3746,1.6988981651620467,0.434949,0.479921,0.067823
3747,1.6993516884309101,0.433058,0.479054,0.067723
3748,1.6998052116997733,0.431208,0.478139,0.067609
3749,1.7002587349686367,0.429397,0.477161,0.067479
3750,1.7007122582375,0.427613,0.476091,0.067319
3751,1.7011657815063634,0.425633,0.474568,0.066826
3752,1.7016193047752266,0.423421,0.472512,0.065933
3753,1.70207282804409,0.421244,0.470346,0.064985
3754,1.7025263513129534,0.419192,0.468234,0.064112
3755,1.7029798745818168,0.417259,0.46618,0.063313
3756,1.7034333978506802,0.415438,0.464181,0.062587
3757,1.7038869211195433,0.41372,0.462236,0.061935
3758,1.7043404443884067,0.412099,0.460341,0.061355
3759,1.70479396765727,0.410574,0.458498,0.060848
3760,1.7052474909261335,0.409147,0.456706,0.060413
3761,1.7057010141949966,0.407873,0.454924,0.060058
3762,1.70615453746386,0.40684,0.453077,0.059786
3763,1.7066080607327234,0.405875,0.451287,0.059551
3764,1.7070615840015868,0.404772,0.449698,0.05931
3765,1.70751510727045,0.403582,0.448226,0.059056
3766,1.7079686305393134,0.402401,0.446808,0.058802
3767,1.7084221538081767,0.401283,0.445468,0.058574
3768,1.7088756770770401,0.400236,0.444218,0.05838
3769,1.7093292003459033,0.399243,0.443024,0.058209
3770,1.7097827236147667,0.398277,0.441845,0.058047
3771,1.71023624688363,0.397331,0.440666,0.057889
3772,1.7106897701524935,0.396409,0.439494,0.057738
3773,1.7111432934213566,0.395536,0.438361,0.057609
3774,1.71159681669022,0.39471,0.437269,0.057501
3775,1.7120503399590834,0.393908,0.436189,0.057399
3776,1.7125038632279468,0.393126,0.435118,0.0573
3777,1.71295738649681,0.392358,0.43406,0.057206
3778,1.7134109097656733,0.391601,0.433014,0.057116
3779,1.7138644330345367,0.390852,0.431976,0.057029
3780,1.7143179563034001,0.39011,0.430944,0.056947
3781,1.7147714795722633,0.389371,0.42992,0.056869
3782,1.7152250028411267,0.388638,0.428903,0.056794
3783,1.71567852610999,0.387901,0.427863,0.056722
3784,1.7161320493788534,0.387129,0.426734,0.056647
3785,1.7165855726477166,0.386294,0.425483,0.056567
3786,1.71703909591658,0.385399,0.424139,0.056485
3787,1.7174926191854434,0.384485,0.422741,0.056425
3788,1.7179461424543068,0.383627,0.421329,0.05646
3789,1.7183996657231702,0.382879,0.419927,0.05665
3790,1.7188531889920333,0.382249,0.41854,0.057003
3791,1.7193067122608967,0.381733,0.417166,0.057518
3792,1.71976023552976,0.381288,0.415798,0.058142
3793,1.7202137587986235,0.380836,0.414422,0.058783
3794,1.7206672820674866,0.380344,0.413041,0.059399
3795,1.72112080533635,0.379817,0.411662,0.059989
3796,1.7215743286052134,0.379256,0.410288,0.060553
3797,1.7220278518740768,0.378629,0.408906,0.061058
3798,1.72248137514294,0.37778,0.407467,0.061338
3799,1.7229348984118034,0.376731,0.405991,0.061402
3800,1.7233884216806667,0.375567,0.404498,0.061336
3801,1.7238419449495301,0.374274,0.402963,0.06113
3802,1.7242954682183933,0.372934,0.401421,0.060868
3803,1.7247489914872567,0.371591,0.399888,0.060598
3804,1.72520251475612,0.370247,0.398365,0.060322
3805,1.7256560380249835,0.368902,0.396853,0.060039
3806,1.7261095612938466,0.367556,0.395351,0.05975
3807,1.72656308456271,0.36621,0.39386,0.059454
3808,1.7270166078315734,0.364862,0.392379,0.059152
3809,1.7274701311004368,0.363514,0.390909,0.058843
3810,1.7279236543693,0.362174,0.389455,0.058529
3811,1.7283771776381633,0.360871,0.388038,0.058211
3812,1.7288307009070267,0.359623,0.38667,0.057892
3813,1.7292842241758901,0.358432,0.385352,0.057572
3814,1.7297377474447533,0.357294,0.384083,0.057249
3815,1.7301912707136167,0.356204,0.382863,0.056926
3816,1.73064479398248,0.355148,0.381698,0.0566
3817,1.7310983172513434,0.354104,0.380584,0.056272
3818,1.7315518405202066,0.353124,0.379677,0.055945
3819,1.73200536378907,0.352295,0.3792,0.055623
3820,1.7324588870579334,0.351575,0.379105,0.0553
3821,1.7329124103267968,0.350883,0.379101,0.055152
3822,1.73336593359566,0.350312,0.379288,0.055385
3823,1.7338194568645233,0.34979,0.379778,0.055577
3824,1.7342729801333867,0.349096,0.380273,0.055292
3825,1.73472650340225,0.348286,0.380746,0.054694
3826,1.7351800266711135,0.3475,0.381297,0.054088
3827,1.7356335499399766,0.346728,0.381817,0.053542
3828,1.73608707320884,0.345916,0.382173,0.052975
3829,1.7365405964777034,0.345066,0.382346,0.052386
3830,1.7369941197465668,0.344158,0.382351,0.051771
3831,1.73744764301543,0.343148,0.382282,0.0511
3832,1.7379011662842934,0.342063,0.38222,0.050365
3833,1.7383546895531568,0.340988,0.382192,0.049625
3834,1.7388082128220201,0.339961,0.38222,0.048922
3835,1.7392617360908833,0.338982,0.382306,0.048257
3836,1.7397152593597467,0.338053,0.38245,0.047631
3837,1.74016878262861,0.337174,0.382653,0.047044
3838,1.7406223058974735,0.33687,0.383063,0.046499
3839,1.7410758291663366,0.337465,0.383723,0.045998
3840,1.7415293524352,0.338241,0.38434,0.045533
3841,1.7419828757040634,0.338669,0.384711,0.045088
3842,1.7424363989729268,0.33881,0.384855,0.044656
3843,1.74288992224179,0.338787,0.384833,0.044235
3844,1.7433434455106533,0.338653,0.384669,0.043826
3845,1.7437969687795167,0.338419,0.384372,0.043429
3846,1.7442504920483801,0.33812,0.383971,0.043042
3847,1.7447040153172433,0.337787,0.383493,0.042667
3848,1.7451575385861067,0.337405,0.382933,0.042296
3849,1.74561106185497,0.336971,0.38231,0.041924
3850,1.7460645851238334,0.336534,0.381679,0.041565
3851,1.7465181083926966,0.336131,0.381069,0.041232
3852,1.74697163166156,0.335757,0.38047,0.040924
3853,1.7474251549304234,0.335404,0.379868,0.040642
3854,1.7478786781992868,0.335115,0.379241,0.040386
3855,1.74833220146815,0.334999,0.37856,0.040156
3856,1.7487857247370133,0.335124,0.377802,0.039954
3857,1.7492392480058767,0.335469,0.376994,0.039769
3858,1.74969277127474,0.336,0.37633,0.039587
3859,1.7501462945436035,0.336695,0.376002,0.039397
3860,1.7505998178124667,0.337519,0.376009,0.039197
3861,1.75105334108133,0.338041,0.375958,0.039004
3862,1.7515068643501934,0.337734,0.375503,0.038833
3863,1.7519603876190568,0.336894,0.374826,0.038676
3864,1.75241391088792,0.336017,0.374103,0.038522
3865,1.7528674341567834,0.335176,0.373335,0.03837
3866,1.7533209574256468,0.334372,0.37252,0.03822
3867,1.7537744806945101,0.333603,0.371659,0.038073
3868,1.7542280039633733,0.332871,0.37075,0.037928
3869,1.7546815272322367,0.332175,0.369794,0.037786
3870,1.7551350505011,0.331514,0.368791,0.037646
3871,1.7555885737699635,0.33089,0.36774,0.037509
3872,1.7560420970388266,0.330301,0.366641,0.037374
3873,1.75649562030769,0.329697,0.36547,0.037247
3874,1.7569491435765534,0.328985,0.364201,0.037136
3875,1.7574026668454168,0.328202,0.362885,0.037038
3876,1.75785619011428,0.327421,0.361576,0.036948
3877,1.7583097133831433,0.326646,0.360274,0.036868
3878,1.7587632366520067,0.325874,0.35898,0.036798
3879,1.7592167599208701,0.325106,0.357694,0.036738
3880,1.7596702831897333,0.324343,0.356416,0.036688
3881,1.7601238064585967,0.323586,0.355147,0.036648
3882,1.76057732972746,0.322837,0.353885,0.036618
3883,1.7610308529963234,0.322098,0.352632,0.0366
3884,1.7614843762651866,0.321368,0.351386,0.036591
3885,1.76193789953405,0.320648,0.350148,0.036591
