,energy (eV),x,y,z
3811,1.7283771776381633,0.41935,0.381082,0.553236
3812,1.7288307009070267,0.421538,0.383194,0.554965
3813,1.7292842241758901,0.42284,0.384482,0.555888
3814,1.7297377474447533,0.423266,0.38495,0.555831
3815,1.7301912707136167,0.423024,0.384815,0.554986
3816,1.73064479398248,0.422475,0.384445,0.553683
3817,1.7310983172513434,0.421765,0.383987,0.551965
3818,1.7315518405202066,0.422555,0.384898,0.552188
3819,1.73200536378907,0.428135,0.390036,0.559436
3820,1.7324588870579334,0.436834,0.397793,0.571362
3821,1.7329124103267968,0.443531,0.403519,0.580174
3822,1.73336593359566,0.446803,0.405854,0.583818
3823,1.7338194568645233,0.447959,0.406009,0.584525
3824,1.7342729801333867,0.44832,0.405393,0.584156
3825,1.73472650340225,0.44858,0.404842,0.583437
3826,1.7351800266711135,0.448866,0.404524,0.582629
3827,1.7356335499399766,0.449027,0.404276,0.581665
3828,1.73608707320884,0.449027,0.404043,0.580513
3829,1.7365405964777034,0.448751,0.403666,0.579071
3830,1.7369941197465668,0.448115,0.403029,0.577265
3831,1.73744764301543,0.447196,0.402212,0.575145
3832,1.7379011662842934,0.445893,0.401054,0.572746
3833,1.7383546895531568,0.444291,0.399383,0.570637
3834,1.7388082128220201,0.442486,0.397333,0.568961
3835,1.7392617360908833,0.440233,0.394914,0.567144
3836,1.7397152593597467,0.437453,0.392077,0.565038
3837,1.74016878262861,0.434177,0.38885,0.562651
3838,1.7406223058974735,0.43053,0.385358,0.560035
3839,1.7410758291663366,0.426626,0.381713,0.55723
3840,1.7415293524352,0.422576,0.378022,0.554346
3841,1.7419828757040634,0.418634,0.374525,0.551656
3842,1.7424363989729268,0.414976,0.371384,0.549259
3843,1.74288992224179,0.411608,0.368606,0.547031
3844,1.7433434455106533,0.408527,0.366188,0.54493
3845,1.7437969687795167,0.406034,0.36435,0.543129
3846,1.7442504920483801,0.405181,0.363877,0.542332
3847,1.7447040153172433,0.406094,0.364753,0.542595
3848,1.7451575385861067,0.407008,0.365368,0.542452
3849,1.74561106185497,0.406676,0.364599,0.540804
3850,1.7460645851238334,0.405025,0.362411,0.537615
3851,1.7465181083926966,0.401963,0.358627,0.53274
3852,1.74697163166156,0.397269,0.352902,0.525876
3853,1.7474251549304234,0.392052,0.346557,0.518704
3854,1.7478786781992868,0.387856,0.341282,0.514753
3855,1.74833220146815,0.384729,0.337056,0.518057
3856,1.7487857247370133,0.382072,0.333435,0.525392
3857,1.7492392480058767,0.379525,0.330217,0.530767
3858,1.74969277127474,0.377418,0.327692,0.534078
3859,1.7501462945436035,0.376223,0.326243,0.535807
3860,1.7505998178124667,0.375452,0.325319,0.535594
3861,1.75105334108133,0.374571,0.324341,0.534029
3862,1.7515068643501934,0.373655,0.323348,0.532446
3863,1.7519603876190568,0.372762,0.322382,0.531182
3864,1.75241391088792,0.371942,0.321489,0.530309
3865,1.7528674341567834,0.371203,0.32068,0.529843
3866,1.7533209574256468,0.370543,0.319965,0.529765
3867,1.7537744806945101,0.369985,0.319382,0.530022
3868,1.7542280039633733,0.369546,0.318959,0.530576
3869,1.7546815272322367,0.369219,0.318708,0.531439
3870,1.7551350505011,0.368989,0.318629,0.532653
3871,1.7555885737699635,0.368848,0.318708,0.534244
3872,1.7560420970388266,0.368789,0.318937,0.536204
3873,1.75649562030769,0.368793,0.319279,0.538376
3874,1.7569491435765534,0.368829,0.319672,0.540424
3875,1.7574026668454168,0.368885,0.320083,0.542143
3876,1.75785619011428,0.368961,0.320512,0.543516
3877,1.7583097133831433,0.369055,0.320959,0.544543
3878,1.7587632366520067,0.369168,0.321423,0.545221
3879,1.7592167599208701,0.369456,0.321985,0.545645
3880,1.7596702831897333,0.370386,0.322883,0.54655
3881,1.7601238064585967,0.372,0.324126,0.548758
3882,1.76057732972746,0.374012,0.325553,0.552449
3883,1.7610308529963234,0.376402,0.327154,0.557616
3884,1.7614843762651866,0.37917,0.328927,0.564246
3885,1.76193789953405,0.382315,0.330872,0.572323
3886,1.7623914228029134,0.385711,0.332934,0.581444
3887,1.7628449460717768,0.387771,0.334411,0.586463
3888,1.76329846934064,0.387407,0.334804,0.583778
3889,1.7637519926095033,0.386005,0.33469,0.577737
3890,1.7642055158783667,0.384601,0.334514,0.571607
3891,1.76465903914723,0.38323,0.334291,0.565466
3892,1.7651125624160935,0.381896,0.334028,0.559317
3893,1.7655660856849567,0.380608,0.333729,0.553191
3894,1.76601960895382,0.379374,0.333414,0.547188
3895,1.7664731322226834,0.37816,0.333046,0.54141
3896,1.7669266554915468,0.3769,0.3325,0.535849
3897,1.76738017876041,0.375622,0.331787,0.530522
3898,1.7678337020292734,0.374384,0.330996,0.525477
3899,1.7682872252981368,0.373189,0.330131,0.520706
3900,1.7687407485670001,0.372037,0.329192,0.516202
3901,1.7691942718358633,0.370949,0.328233,0.512003
3902,1.7696477951047267,0.36996,0.327351,0.508181
3903,1.77010131837359,0.36909,0.326597,0.50477
3904,1.7705548416424535,0.368331,0.325968,0.50175
3905,1.7710083649113166,0.367641,0.325438,0.498977
3906,1.77146188818018,0.366989,0.324987,0.496292
3907,1.7719154114490434,0.366386,0.324617,0.493659
3908,1.7723689347179068,0.365836,0.32433,0.491149
3909,1.77282245798677,0.365345,0.324116,0.488926
3910,1.7732759812556333,0.364903,0.323956,0.486924
3911,1.7737295045244967,0.364495,0.323842,0.484961
3912,1.7741830277933601,0.364121,0.323768,0.483007
3913,1.7746365510622233,0.363781,0.32373,0.481047
3914,1.7750900743310867,0.363474,0.323729,0.47908
3915,1.77554359759995,0.363209,0.323767,0.477117
3916,1.7759971208688135,0.363,0.32385,0.475174
3917,1.7764506441376766,0.362813,0.323971,0.473235
3918,1.77690416740654,0.362561,0.324102,0.471249
3919,1.7773576906754034,0.36221,0.324223,0.469194
3920,1.7778112139442668,0.361776,0.324336,0.467083
3921,1.77826473721313,0.36126,0.32444,0.464914
3922,1.7787182604819933,0.360674,0.324534,0.462693
3923,1.7791717837508567,0.360116,0.324657,0.460512
3924,1.77962530701972,0.361316,0.326087,0.460568
3925,1.7800788302885833,0.362804,0.327757,0.460999
3926,1.7805323535574467,0.362237,0.327897,0.458777
3927,1.78098587682631,0.361062,0.32755,0.455715
3928,1.7814394000951734,0.35996,0.32722,0.45268
3929,1.7818929233640368,0.358934,0.326895,0.449723
3930,1.7823464466329,0.358032,0.326604,0.447201
3931,1.7827999699017634,0.357316,0.326433,0.445458
3932,1.7832534931706268,0.356717,0.326382,0.444173
3933,1.7837070164394901,0.356164,0.326412,0.443001
3934,1.7841605397083533,0.355673,0.326528,0.441969
3935,1.7846140629772167,0.355344,0.326731,0.441052
3936,1.78506758624608,0.355467,0.327136,0.440277
3937,1.7855211095149435,0.356242,0.327938,0.439786
3938,1.7859746327838066,0.357694,0.329227,0.439673
3939,1.78642815605267,0.359847,0.331021,0.439952
3940,1.7868816793215334,0.368473,0.33624,0.445287
3941,1.7873352025903968,0.391593,0.349037,0.462254
3942,1.78778872585926,0.406143,0.357769,0.472371
3943,1.7882422491281234,0.403999,0.35803,0.469206
3944,1.7886957723969867,0.401493,0.357659,0.466646
3945,1.7891492956658501,0.398599,0.356678,0.464725
3946,1.7896028189347133,0.396386,0.355923,0.463574
3947,1.7900563422035767,0.395093,0.355585,0.463219
3948,1.79050986547244,0.394712,0.355704,0.463623
3949,1.7909633887413035,0.394914,0.356161,0.464493
3950,1.7914169120101666,0.39521,0.356732,0.465436
3951,1.79187043527903,0.395424,0.357337,0.466312
3952,1.7923239585478934,0.395613,0.358123,0.467176
3953,1.7927774818167568,0.396206,0.360238,0.46847
3954,1.79323100508562,0.397799,0.365164,0.470855
3955,1.7936845283544833,0.400548,0.373191,0.474663
3956,1.7941380516233467,0.403144,0.380166,0.478532
3957,1.79459157489221,0.4045,0.383303,0.48131
3958,1.7950450981610733,0.40543,0.385142,0.483886
3959,1.7954986214299367,0.406361,0.386898,0.486417
3960,1.7959521446988,0.406627,0.388075,0.487797
3961,1.7964056679676634,0.406304,0.388707,0.488197
3962,1.7968591912365268,0.405918,0.389175,0.488457
3963,1.79731271450539,0.405482,0.38949,0.488598
3964,1.7977662377742534,0.404998,0.389654,0.488621
3965,1.7982197610431168,0.404464,0.389664,0.488525
3966,1.7986732843119801,0.403881,0.389522,0.48831
3967,1.7991268075808433,0.403249,0.389227,0.487977
3968,1.7995803308497067,0.402572,0.388785,0.487539
3969,1.80003385411857,0.401958,0.388298,0.487139
3970,1.8004873773874335,0.40169,0.388023,0.487062
3971,1.8009409006562966,0.401836,0.388169,0.487311
3972,1.80139442392516,0.402371,0.388914,0.487743
3973,1.8018479471940234,0.403479,0.390419,0.48843
3974,1.8023014704628868,0.405254,0.392718,0.489423
3975,1.80275499373175,0.407395,0.395423,0.490531
3976,1.8032085170006134,0.408825,0.397154,0.491095
3977,1.8036620402694767,0.409381,0.39775,0.491028
3978,1.8041155635383401,0.409787,0.39813,0.490776
3979,1.8045690868072033,0.410632,0.398576,0.490706
3980,1.8050226100760667,0.411868,0.399002,0.490798
3981,1.80547613334493,0.412697,0.399064,0.490563
3982,1.8059296566137935,0.412856,0.398698,0.48985
3983,1.8063831798826566,0.412416,0.397952,0.488712
3984,1.80683670315152,0.411651,0.396996,0.487344
3985,1.8072902264203834,0.41059,0.395797,0.485812
3986,1.8077437496892468,0.409146,0.394269,0.484082
3987,1.80819727295811,0.407607,0.392671,0.482312
3988,1.8086507962269733,0.40617,0.39118,0.480613
3989,1.8091043194958367,0.404831,0.389787,0.47898
3990,1.8095578427647,0.4036,0.388507,0.477401
3991,1.8100113660335633,0.402516,0.387412,0.475871
3992,1.8104648893024267,0.401603,0.38655,0.474395
3993,1.81091841257129,0.400897,0.385946,0.472983
3994,1.8113719358401534,0.400898,0.385884,0.471744
3995,1.8118254591090168,0.40166,0.386332,0.470712
3996,1.81227898237788,0.402587,0.386872,0.469783
3997,1.8127325056467434,0.403489,0.387381,0.468913
3998,1.8131860289156068,0.404365,0.387857,0.468086
3999,1.8136395521844701,0.405208,0.388297,0.467288
4000,1.8140930754533333,0.406009,0.388698,0.466497
4001,1.8145465987221967,0.406764,0.389061,0.465705
4002,1.81500012199106,0.407473,0.389385,0.464913
4003,1.8154536452599235,0.408135,0.389672,0.464119
4004,1.8159071685287866,0.40875,0.38992,0.463329
4005,1.81636069179765,0.409318,0.390131,0.462545
4006,1.8168142150665134,0.409842,0.390305,0.461768
4007,1.8172677383353768,0.410284,0.390432,0.461001
4008,1.81772126160424,0.410712,0.390782,0.460413
4009,1.8181747848731034,0.411305,0.391652,0.460145
4010,1.8186283081419667,0.411915,0.392634,0.459931
4011,1.8190818314108301,0.41229,0.393242,0.459478
4012,1.8195353546796933,0.412384,0.393408,0.458716
4013,1.8199888779485567,0.41221,0.393168,0.457639
4014,1.82044240121742,0.411811,0.392655,0.456302
4015,1.8208959244862835,0.411231,0.391994,0.454769
4016,1.8213494477551466,0.410478,0.391201,0.453071
4017,1.82180297102401,0.40954,0.390214,0.451267
4018,1.8222564942928734,0.408401,0.38897,0.449445
4019,1.8227100175617368,0.407036,0.387436,0.447564
4020,1.8231635408306,0.405393,0.385585,0.445551
4021,1.8236170640994633,0.403503,0.383456,0.443409
4022,1.8240705873683267,0.401444,0.3811,0.441156
4023,1.82452411063719,0.399274,0.378596,0.438834
4024,1.8249776339060533,0.397102,0.376092,0.436538
4025,1.8254311571749167,0.395075,0.373731,0.434448
4026,1.82588468044378,0.393185,0.371519,0.432568
4027,1.8263382037126434,0.391325,0.369375,0.430739
4028,1.8267917269815068,0.389463,0.367277,0.428914
4029,1.82724525025037,0.387591,0.365226,0.427091
4030,1.8276987735192334,0.385709,0.363222,0.42528
4031,1.8281522967880968,0.38391,0.361323,0.423499
4032,1.8286058200569602,0.382532,0.35977,0.421824
4033,1.8290593433258233,0.381567,0.358555,0.420282
4034,1.8295128665946867,0.380726,0.357472,0.418827
4035,1.82996638986355,0.379969,0.356498,0.41744
4036,1.8304199131324135,0.379295,0.355627,0.41612
4037,1.8308734364012766,0.378717,0.354867,0.414869
4038,1.83132695967014,0.378246,0.354227,0.413677
4039,1.8317804829390034,0.377862,0.353704,0.41254
4040,1.8322340062078668,0.377545,0.353292,0.411453
4041,1.83268752947673,0.377283,0.352975,0.410412
4042,1.8331410527455934,0.377045,0.352705,0.409411
4043,1.8335945760144567,0.376846,0.35249,0.40848
4044,1.8340480992833201,0.376717,0.352373,0.407645
4045,1.8345016225521833,0.376649,0.352338,0.406885
4046,1.8349551458210467,0.376626,0.352356,0.40617
4047,1.83540866908991,0.376643,0.352393,0.405489
4048,1.8358621923587735,0.376692,0.352428,0.404845
4049,1.8363157156276366,0.376771,0.35245,0.404237
4050,1.8367692388965,0.376884,0.352468,0.403664
4051,1.8372227621653634,0.377048,0.352514,0.403131
4052,1.8376762854342268,0.377276,0.352621,0.402644
4053,1.83812980870309,0.37757,0.352799,0.402205
4054,1.8385833319719533,0.377923,0.353035,0.401804
4055,1.8390368552408167,0.378321,0.353307,0.401428
4056,1.8394903785096801,0.378757,0.353606,0.401074
4057,1.8399439017785433,0.379232,0.35393,0.400742
4058,1.8403974250474067,0.379744,0.35428,0.400431
4059,1.84085094831627,0.380293,0.354655,0.400142
4060,1.8413044715851334,0.380874,0.355055,0.399874
4061,1.8417579948539966,0.381485,0.355479,0.399624
4062,1.84221151812286,0.382122,0.355925,0.399384
4063,1.8426650413917234,0.382787,0.356391,0.399153
4064,1.8431185646605868,0.383515,0.356935,0.398971
4065,1.8435720879294502,0.385704,0.359802,0.400491
4066,1.8440256111983133,0.391612,0.36863,0.40646
4067,1.8444791344671767,0.399354,0.380468,0.415029
4068,1.84493265773604,0.405534,0.389945,0.422548
4069,1.8453861810049035,0.409532,0.396095,0.428362
4070,1.8458397042737666,0.411346,0.398919,0.432472
4071,1.84629322754263,0.410976,0.398421,0.434879
4072,1.8467467508114934,0.407504,0.393246,0.433389
4073,1.8472002740803568,0.400939,0.383563,0.426112
4074,1.84765379734922,0.394411,0.374257,0.417334
4075,1.8481073206180834,0.390194,0.3685,0.410896
4076,1.8485608438869467,0.387613,0.364992,0.406127
4077,1.8490143671558101,0.385778,0.362435,0.402428
4078,1.8494678904246733,0.384535,0.360646,0.399725
4079,1.8499214136935367,0.383885,0.359624,0.39802
4080,1.8503749369624,0.383768,0.35929,0.39721
4081,1.8508284602312635,0.383929,0.359318,0.396867
4082,1.8512819835001266,0.384136,0.359407,0.396601
4083,1.85173550676899,0.384351,0.359511,0.396346
4084,1.8521890300378534,0.384572,0.359631,0.3961
4085,1.8526425533067168,0.3848,0.359771,0.39586
4086,1.85309607657558,0.385035,0.359931,0.395628
4087,1.8535495998444433,0.385279,0.360112,0.395405
4088,1.8540031231133067,0.385546,0.360314,0.395182
4089,1.8544566463821701,0.385858,0.360537,0.394944
4090,1.8549101696510333,0.386235,0.360783,0.394691
4091,1.8553636929198967,0.386665,0.361051,0.394433
4092,1.85581721618876,0.387106,0.361335,0.394169
4093,1.8562707394576234,0.387732,0.362008,0.394017
4094,1.8567242627264866,0.388651,0.363257,0.394058
4095,1.85717778599535,0.389689,0.36472,0.394206
4096,1.8576313092642134,0.390758,0.366219,0.394406
4097,1.8580848325330768,0.391858,0.367754,0.39466
4098,1.8585383558019402,0.392988,0.369325,0.394966
4099,1.8589918790708033,0.39415,0.370933,0.395326
4100,1.8594454023396667,0.395342,0.372577,0.395739
4101,1.85989892560853,0.396565,0.374256,0.396202
4102,1.8603524488773935,0.397817,0.375971,0.396688
4103,1.8608059721462566,0.399094,0.377717,0.397161
4104,1.86125949541512,0.400395,0.379495,0.397609
4105,1.8617130186839834,0.402006,0.38148,0.398364
4106,1.8621665419528468,0.404542,0.384025,0.400141
4107,1.86262006522171,0.407566,0.38681,0.402432
4108,1.8630735884905734,0.410277,0.389316,0.404305
4109,1.8635271117594367,0.41264,0.391522,0.405736
4110,1.8639806350283001,0.414664,0.393431,0.406779
4111,1.8644341582971633,0.416373,0.395048,0.407487
4112,1.8648876815660267,0.417737,0.396574,0.407979
4113,1.86534120483489,0.418819,0.398059,0.40837
4114,1.8657947281037535,0.419684,0.399079,0.408464
4115,1.8662482513726166,0.419915,0.399159,0.407801
4116,1.86670177464148,0.41955,0.398582,0.40657
4117,1.8671552979103434,0.419104,0.397948,0.40531
4118,1.8676088211792068,0.418678,0.397374,0.404123
4119,1.86806234444807,0.418271,0.39686,0.403009
4120,1.8685158677169333,0.417886,0.396406,0.401968
4121,1.8689693909857967,0.417524,0.396008,0.400999
4122,1.8694229142546601,0.417182,0.395663,0.400101
4123,1.8698764375235233,0.416859,0.395368,0.399226
4124,1.8703299607923867,0.416547,0.395118,0.398238
4125,1.87078348406125,0.41623,0.394911,0.39704
4126,1.8712370073301134,0.415891,0.394746,0.395614
4127,1.8716905305989766,0.415528,0.394622,0.393958
4128,1.87214405386784,0.41514,0.394536,0.392067
4129,1.8725975771367034,0.414733,0.394482,0.389931
4130,1.8730511004055668,0.414305,0.394458,0.387549
4131,1.8735046236744302,0.413857,0.394477,0.384985
4132,1.8739581469432933,0.413405,0.394549,0.382454
4133,1.8744116702121567,0.412975,0.39469,0.380165
4134,1.87486519348102,0.412674,0.39494,0.378227
4135,1.8753187167498835,0.412641,0.395351,0.376736
4136,1.8757722400187467,0.412899,0.395928,0.375708
4137,1.87622576328761,0.413333,0.396609,0.375053
4138,1.8766792865564734,0.413819,0.397327,0.37468
4139,1.8771328098253368,0.414338,0.39807,0.374581
4140,1.8775863330942,0.414885,0.398836,0.374708
4141,1.8780398563630634,0.415443,0.399615,0.374989
4142,1.8784933796319268,0.415995,0.400392,0.375339
4143,1.8789469029007901,0.416545,0.401152,0.375663
4144,1.8794004261696533,0.417092,0.401891,0.375929
4145,1.8798539494385167,0.417618,0.402611,0.376128
4146,1.88030747270738,0.418108,0.403312,0.376249
4147,1.8807609959762435,0.418562,0.403995,0.376293
4148,1.8812145192451066,0.41899,0.404665,0.376271
4149,1.88166804251397,0.419393,0.405324,0.376185
4150,1.8821215657828334,0.419795,0.406006,0.376089
4151,1.8825750890516968,0.420249,0.406767,0.376107
4152,1.88302861232056,0.420795,0.407659,0.376309
4153,1.8834821355894233,0.421456,0.408738,0.376703
4154,1.8839356588582867,0.422204,0.40995,0.377218
4155,1.8843891821271501,0.423011,0.411193,0.377767
4156,1.8848427053960133,0.423889,0.412444,0.378336
4157,1.8852962286648767,0.424841,0.413704,0.378927
4158,1.88574975193374,0.425867,0.414972,0.37954
4159,1.8862032752026034,0.426965,0.416249,0.380174
4160,1.8866567984714666,0.428137,0.417534,0.38083
4161,1.88711032174033,0.429383,0.418828,0.381508
4162,1.8875638450091934,0.430701,0.420131,0.382208
4163,1.8880173682780568,0.432073,0.421441,0.38292
4164,1.88847089154692,0.43336,0.422755,0.383587
4165,1.8889244148157833,0.434459,0.424067,0.384164
4166,1.8893779380846467,0.435428,0.425394,0.384654
4167,1.88983146135351,0.43632,0.426749,0.385067
4168,1.8902849846223735,0.437145,0.428116,0.385425
4169,1.8907385078912367,0.437908,0.42948,0.385743
4170,1.8911920311601,0.438615,0.430838,0.386023
4171,1.8916455544289634,0.439293,0.432192,0.386281
4172,1.8920990776978268,0.439965,0.433542,0.386532
4173,1.89255260096669,0.440634,0.434888,0.386777
4174,1.8930061242355534,0.4413,0.43623,0.387015
4175,1.8934596475044168,0.441963,0.437569,0.387246
4176,1.8939131707732801,0.442622,0.438904,0.38747
4177,1.8943666940421433,0.443277,0.440235,0.387686
4178,1.8948202173110067,0.443928,0.441562,0.387893
4179,1.89527374057987,0.444574,0.442885,0.388092
4180,1.8957272638487335,0.445221,0.444225,0.388278
4181,1.8961807871175966,0.445882,0.445615,0.388448
4182,1.89663431038646,0.446636,0.447088,0.388716
4183,1.8970878336553234,0.447527,0.448633,0.389167
4184,1.8975413569241868,0.448475,0.450202,0.389696
4185,1.89799488019305,0.449434,0.451777,0.390234
